user
2692022
4414158
21638834
21475104
10126597
21679105
10515861
15372665
7608218
14351442
16613745
21650018
731166
21415139
13047509
21056003
14963148
9081921
14526303
9005310
12057794
21665475
11890300
2554537
13654837
21226859
1796758
4896080
18056746
17911825
14433765
17412374
21351331
19069316
18946173
1911758
958681
7440243
2504207
16251172
4109816
7199996
19550222
107976
3427921
6601873
2159341
4801213
10147340
17602213
16335386
14237110
6019596
21165104
13181256
10065804
21562146
18297147
6657330
20296088
20745409
15094345
1254996
15660713
17106028
4042936
10994766
4503693
9061237
10635783
20778926
3642508
7377486
18456675
2694770
21251086
14567771
20895857
12081837
20974921
16603679
21276159
3953693
5220160
21102560
19536600
11219839
3500860
17924193
10603591
16122940
21176874
7241958
7556037
8885883
12661819
21687514
1918853
1359579
1381389
4640209
1183876
171703
13812007
19680111
3549015
1781290
3110292
9959059
10727584
11897567
13557464
21240685
19932266
13723867
21169476
13197548
18492044
13478287
14778937
21299693
509344
19407023
21258277
1317546
1678763
21665186
13371018
9951570
20974902
665802
2295038
1165509
21634545
6864948
4342901
15191108
12085414
2924784
18601737
11043901
21302132
20248314
4061713
304371
4774577
2754072
16405674
17741250
2032786
9956039
20890053
17090253
1701296
798346
2901271
21311579
21707192
21094524
6838771
2812009
11817310
12464709
10890895
6454830
21773753
7571347
14241387
7018504
11095297
9846999
20936303
19902821
21013799
15245111
20854186
5362583
19075971
21531413
12737635
3267990
1130270
18049904
5853906
18359920
20045234
21025186
8629314
16480816
20019581
21390257
21094833
21635583
14354140
21231650
19954858
5170726
21068345
4967432
21460313
4107002
20698829
11622444
20490896
21426528
17646774
9830341
8844970
16684363
5929181
19696374
21355090
15203390
21260395
89915
15891470
9581847
974731
11277484
6484502
11226726
11145261
20541521
5273570
3348024
5870187
21587624
5665038
20630041
13138664
3987874
11680780
15168357
10546116
21697486
9754348
436210
7011742
21683378
13300912
7614053
4425282
6828327
3263943
21367890
21540754
12271374
12246264
20931635
13892212
18660089
3575463
2059052
1577447
4543622
5442583
20645035
8683317
11167614
21138166
21659465
3430600
21473475
18303551
153279
21187058
12973461
305675
14273053
9063899
13635
3718473
21482528
3659875
995818
4665610
3373275
19626832
17351084
225771
21451316
2048277
9563006
13099245
3040498
11260716
21132574
20848454
13000902
12663862
15020393
16593044
16779103
17651279
20726680
1167947
20151367
21057259
21281402
18975210
15443835
21297135
19717671
9173843
20834833
10183099
1629196
12738532
21034562
12267674
6896454
21111437
4364045
21324093
9525657
21242592
4072352
2392231
4681244
13959575
1772375
2584120
21453843
5680475
11247943
1258484
21238433
19145392
18390673
19926413
7900036
14928517
20944747
1715806
19781737
21546626
10690722
17766957
6780593
7518630
4591065
6480133
468156
10362937
20798995
255227
2654247
5408334
10463724
16917561
14308357
21298520
20699324
10301565
17218277
21265025
13561010
4384501
16811452
21299299
3814290
14039980
11639032
6206603
6522112
1733477
7182268
14939241
17947959
2503443
760180
5763138
15158105
19433398
11704310
9496222
4948137
21327479
5346534
18103042
12444258
1816541
10289625
818091
8253510
9609149
2313771
21213594
3149048
15914832
6457336
19153171
9465623
7500148
3669624
20840106
14080368
13491689
13814495
21686446
2710704
20938705
6889226
21302257
10085104
17026913
20982688
14507045
3320996
21364565
19863559
6014172
9384082
1883135
7139811
2846318
11618770
4788546
7940699
3640610
744859
17299759
18047369
18967222
19663633
21271402
11380795
2418897
13856860
13091569
21388440
15535076
21680511
2262430
21256356
21176264
3284205
1786656
2359916
11365561
19574157
1014873
11825063
10061527
3670765
3229062
4022171
8618152
21481280
6910253
21505432
8957035
19272692
17160245
21452124
21743417
6129886
21519957
21746871
3197868
66226
17225018
21135448
21682072
20274645
21455753
2547651
18700337
2205212
1132315
9610040
3846373
19076585
12834972
1566758
3505444
13751229
15817032
20537924
10197615
20938073
2427596
21388297
8276421
18207603
21210189
7284207
19216724
1567458
383731
7705257
1480131
10116
19333808
21320046
309425
17430788
16501859
9014882
18077657
18071802
21154122
16931069
2285323
3058609
1885401
13845772
19709641
2514559
8587449
1607249
18766250
12237733
21676360
6606524
20815795
21554803
20900663
14312146
21558825
21277599
12916557
5655205
6885872
1767005
3566759
17273973
86454
2176756
20895793
20764881
20676256
12581494
14321001
14074842
21406332
12105610
21028724
8357831
21096279
4790883
1088731
6473359
21598519
3641488
17613803
6503037
5199418
2666057
11140465
21448727
1491895
14640000
20726679
10663699
20825364
21720501
5799742
3679410
21762960
20939479
15176657
370321
10594028
2658412
21708855
4997872
9934837
18319468
8661553
3824876
6464618
144630
12680631
1596170
11219817
3917320
4481312
2328499
104143
9500224
16332524
20430838
21085464
21741326
1330251
12863404
20692255
21565898
8866173
7025699
1137713
12354182
16293191
21004352
21429951
8971657
4398242
2519512
20964432
2868521
6633772
12375727
21077694
21695470
15806129
21131734
21533064
20055255
4335913
19906425
18740414
428857
4170095
17864131
3358589
9563537
2979709
14949568
17630060
3588072
8626538
6757595
14336415
13195856
2636938
20721048
5498449
14221637
1375602
6776398
9884430
11283219
1863592
3722824
21616190
16346389
17990633
21626477
20036881
3821154
6964406
21119746
2776126
21729142
15430994
645128
3928855
6051596
20450589
21719169
511093
17805827
11459316
4309943
14421929
13198725
15288481
253056
19861676
5752314
6011872
20376910
20697073
12828017
4055329
20917905
13509320
3326804
10828740
15953756
5649057
12337195
267073
21252375
21097672
8743364
21055715
1838267
4934694
21209075
17086032
869225
21602286
12241786
14648899
7472692
4714788
3554186
1366179
21341200
16978574
4952137
21089480
7432665
18142799
7525853
5708881
1328015
5363
12987730
3241038
13554245
21665686
7483885
21034085
6748120
18648472
1121571
21055588
11472002
17645447
3176354
18541238
104172
21415686
14831307
9603490
5592974
7200972
16900937
14769987
14700636
12654926
3189639
18992501
10624992
4887859
4485903
6082851
16087629
15869775
9639327
463206
20973911
12890
20937036
20563257
18803444
20435366
6634591
7898539
14209099
14773766
15803730
5208753
7746005
5700353
13329001
5344630
21313504
1691864
4821769
12367340
13629728
3798002
7761968
20695348
18476741
1254707
6682406
13096850
21051425
2980864
21736679
7186325
19954384
3427252
1509566
11613613
21505656
12798496
6514801
1973424
21358332
8302386
21229926
7936320
3009719
13791634
8120827
12378032
21007972
14190143
2124269
18792124
2369757
13176213
10463949
627806
4841134
20912545
221005
21048481
20824776
21307298
20876710
21420831
21645152
21429260
21521052
21338184
13212264
1797824
20410306
12852629
18631314
10181764
11963201
8667259
3538546
4715102
21196792
70987
21291518
21445620
14477255
20942247
19856
4064973
251986
19095234
20860418
11647363
20395807
3390419
9192223
2327745
21759728
6227971
21504643
16059004
20715757
7707857
12773466
15608031
9296343
4899025
2689385
17493737
8357673
6191855
10436885
20910635
12927194
21387944
21182023
5796314
21634957
11988753
3025259
7565051
17767673
4205486
21564457
7978891
1606953
6368598
20769338
21094710
2272143
6555850
15198829
10167664
7777348
11527
20846411
3446679
11806250
17203211
4505239
1376961
2826043
11717481
21273633
21344792
8399124
2303761
19687670
13715932
20296344
4096899
16038951
19186500
6133862
12499835
6581303
1859777
20716636
7245054
2987552
2112745
1317053
4282830
15187125
43846
11106095
14295416
19408629
21101044
21258516
1277802
243613
10728583
7274384
14197059
12531860
3070062
1098962
9445266
13440564
21166534
21070915
20883193
693319
6748184
8122640
20479850
1993501
20892741
10286922
10908120
21351143
9373672
20760225
53089
5910544
20776126
21508492
20879685
7524904
15106148
20865643
7760687
1543100
4763654
18820441
18046485
11403731
17527175
8248372
14661162
4842671
15566831
17883758
12451213
632537
6167440
21030001
10722655
10369961
4589339
7171571
18735113
6366954
9625252
8050896
3544736
21482089
4041661
1617491
21291429
12334298
159438
9114810
20758562
21553392
18847267
20668603
10511409
20033929
2149852
1461929
776988
18427769
4796021
9043569
20445801
3616553
8727411
14024556
4915471
1479075
21682820
818722
20942516
16173622
9577694
3329353
18425030
12296620
6206501
4107243
1373752
20996565
9972415
1911755
475472
13741050
20778533
15421793
8179776
19593383
5942897
21431435
1503710
4412733
7105445
12614572
21295878
21589876
19283497
21368132
12110157
23028
9946766
21778582
8406903
8323924
1136887
21667624
14435754
20774653
20908026
1853818
20359990
6257422
21414611
21222427
13099778
21662105
7890720
4663429
10194637
6237963
15719357
21023352
21503684
9314876
14976580
7090502
20869382
10894646
13076577
941302
6349414
4003608
2484013
21489603
2221203
310477
17682395
6939201
15520502
3180809
20779319
11029955
12973337
20732097
11989412
4355012
18042771
2174580
19339383
21687593
6021277
19331614
1899494
19435087
20795662
7520778
20734538
2919438
3229727
8405851
8038186
1644131
8827403
827294
12325164
20055952
20836060
9646384
16451264
9809142
2032478
18233160
9511855
13498399
16266650
5860173
14304860
19461469
98713
3030505
708964
713789
19250737
20946338
17140243
14856451
21008459
3503711
15075245
136769
16535681
12383993
20830935
8245375
20913188
20985139
14265754
4110592
4454567
12702982
20835512
21426870
4600959
2615185
11686261
7860211
5383980
10714284
21141091
752963
21439497
3837944
15868953
9426603
18109010
265386
3789665
5985925
3348380
21684365
10539922
14480252
101022
13257492
4819350
6357453
510595
11208132
16477523
2418224
16797255
8797590
21699300
11832722
21563046
2211459
15787629
14932998
7671079
10368080
21498954
19911453
734170
21270023
19896669
1128441
21570784
21103040
13154992
21115406
11107174
14352708
2127008
6805301
3603499
19884186
4603527
17628164
10915159
21051083
15439561
21261028
12064115
13835759
9095830
3618671
20836041
1575116
15802965
842401
17074957
3264881
2549134
4907047
6899896
738531
17485914
1577260
21046579
21613595
298624
12529608
20503165
8246448
19503305
15017267
5463835
6669341
2888892
13116911
21454210
3323523
4262466
12659233
12975154
11256018
21126789
2819935
13038641
17993321
21150615
15960019
8487510
20942364
14239957
20818150
5641167
6662984
1525503
16140726
14125520
13302144
1365862
7629461
11798059
2186942
8075897
14768766
11239848
20723231
2476735
1948525
13081151
20070847
7177346
15048263
3713156
5737571
20589861
1948328
10396886
12909352
6061739
21104596
9445798
14925608
3464834
19566234
9988656
21340139
10858693
8217727
922271
1433288
21363675
7978627
12759865
21733557
16210939
10994912
18201725
6207437
21307952
16641406
248949
21353864
15958712
3374615
5878172
15459815
21096074
14290075
13953561
2919551
17081769
1284692
21249488
5165625
21359727
4254808
18801459
9957008
21268572
16362569
8430155
31152
10376882
35989
20712512
14670819
20071334
18408012
9162948
16266248
10777035
14066636
1538045
2844982
1127114
7671727
21720519
4275259
15781720
12361833
19717265
20749877
8534306
1862
1939869
21367969
3117744
891993
5504676
15012833
6699447
20969036
20289014
20127513
6636337
15240731
3417276
13295063
21658277
13172053
20773339
10405019
20890182
6460914
16724998
6194786
8798032
21121495
1154981
7366850
3097804
15352279
3344606
6682031
14361493
14103889
21033369
1175615
15466075
17961843
3076838
2673320
8010620
1284725
3121039
8421504
7728099
8748083
5865651
5269864
2591571
6310753
15097194
13258525
21298680
11922121
3009680
10435837
16472961
20730009
6142813
20202105
20973272
8582436
2190825
19063835
14095739
1294854
20097077
13200218
4220347
21456215
3693695
17582002
1672429
26396
21181116
1491201
16348538
6904316
11042246
20814058
7557284
2202166
12216779
4712613
3530275
4154680
12762768
20946842
1468576
2365819
8734143
20036274
938436
17741068
8274495
7336155
21284947
14188592
9144727
548279
4002055
14975963
1462295
15482743
21127737
216374
9889495
21130571
11475597
3127568
14099690
19064248
8490241
1173358
15311495
11226918
12496118
18176599
2938059
20237646
20291436
3639962
21168206
11634381
17593545
21674827
20769549
1585041
17288266
5882963
6098574
5198144
2606364
1219247
3219919
14421301
3945675
11045512
15494854
2044660
14595501
2436655
12369550
13954697
5935928
1404820
3312114
3677475
10854998
20053482
7100286
5476363
3185459
9436162
13807161
10739602
20837773
11481315
21091048
10666590
5431236
1819092
10755644
20803899
9289233
21344659
8923139
5319257
16274790
21623015
4623022
4475193
20885533
20480176
2516282
21332367
238089
14062403
1210557
11240281
15342052
20912207
14420
15461053
15794495
21179391
21274667
19101197
7466587
3714940
7149967
7585320
9580005
441087
8841676
14709302
2585374
903497
19302646
21179611
2216621
11348502
20832478
7032505
16167520
9233391
20980478
21555158
13470456
16723179
476716
18150835
3341737
21055748
12654835
7084492
4353275
14857184
152221
16835308
21077274
13428940
290085
13698294
14723492
20377395
21062669
8560097
3069254
8103269
3543115
15048607
16699578
1387174
19758822
19324961
2633428
1702804
61158
5266187
8087694
21520775
5762120
3607066
1123355
21714234
14876868
20689660
1839576
5751588
13345157
5511956
2266289
1201033
21216614
7687226
21387750
14580610
9204567
6512834
1636766
21656555
21077580
16858975
443075
21240138
6423311
14628874
20638978
5184302
21250520
12983895
21668471
20753888
10388981
9296629
3137099
21523810
1468533
18660807
4760059
15565123
21140354
16593550
10958092
7971459
12401878
10707189
21499903
20892381
3978522
11858785
184773
19982345
8006231
18213063
10204803
16736425
2797663
21654678
7224208
151686
7403943
15339544
198633
21183462
21181244
21604568
21516433
16880207
6544099
7104834
2294985
11343329
7557276
121921
18895590
184201
18237638
18082702
6108124
21324758
17304133
13565899
9599641
12259230
10819337
13439083
10838434
21565019
15036009
10517968
1392873
21110053
17850264
21639398
2212463
6022016
14054517
19581610
12333476
18929366
6844481
8000978
8479948
4869406
20542905
12309847
21021297
16894423
5860764
8997934
7118138
2061231
13359090
9130719
2737705
14823479
12130775
21063696
674326
14252755
14338
14510829
7500904
21034874
2329980
20222425
20199348
3463646
1486885
2713880
17160
3715964
10039469
20862084
21735215
4649762
5129601
5900439
9555314
17740145
14362968
21557046
14893192
21187363
20276748
5241834
9383219
7604961
1044430
16992031
21473248
21028213
21583418
14118052
15595131
3309567
21068075
6886283
15126326
13635391
21269084
7326401
1414175
20658474
21625269
20861090
18582680
16351861
4720669
6497747
2537992
15589740
21095204
7280373
6093528
5542253
13253227
3364931
611563
1571602
7693807
21413709
16661304
20669236
1056885
16926742
18362153
11038068
3167672
21586135
16617452
13528280
15144855
6241464
9321986
9199362
5597680
20164739
12347016
17947102
20649930
21158798
13417649
20777776
21543416
19793206
2220573
16562494
3816722
12368530
11445926
19017408
4476568
12337430
19101349
7231570
8772998
13235325
16560322
8551479
5402881
14691363
21368016
21381907
4586490
11784637
21335286
11487279
20733778
10776805
11843315
4935479
21179488
16790388
14598871
15368354
21567789
12927263
3840046
7193102
7076524
4390189
5814760
15085578
21021529
3411077
21678541
9020490
6630708
4549316
4421870
6226495
10337833
15247036
2303906
13014955
159372
21492041
21499333
19338177
16490209
11008613
20955096
12059174
19288213
112955
20572549
21074628
971423
2187124
9924483
4146923
21131295
11714331
3917563
21204262
21538400
1564931
21655750
21767969
18907674
15893386
7170711
6214350
20867196
8993724
17810988
20699281
610375
17800897
21451184
8940252
13929140
20009796
21212102
5658510
3589567
21341694
14062356
3807512
21348744
10603581
6277654
13056635
12030775
1470009
21631017
19312822
21760468
1045774
5305938
8663400
21202702
15767922
6637806
11784748
20713413
20096280
2252921
10577116
1491677
14479315
13909316
4447086
8118824
8076155
2642049
20782823
20389383
3249734
21142793
13281978
1152502
21019926
21215294
19654523
4360227
19558294
11419249
2901031
21209467
7761695
525886
21762057
12669091
9900368
19781481
701742
12471420
3514956
21629105
21623318
10297595
433223
15822433
14990320
6649761
9096829
15685106
10196020
21364516
159270
21020113
2814049
1840146
20775231
8700522
16834114
21690007
16264378
11660971
15503656
9545766
9261302
16315320
1968114
3584307
19519118
18984741
12428642
6056529
21403364
4814078
18965527
5014789
20951631
7023503
6345799
17853963
11552511
10549540
20679107
20938953
10749299
6579623
5594492
9334542
21448639
19266041
6462865
21259111
5262018
8516825
13388372
3555366
7438923
20878676
4489233
14250252
155926
16313326
9799246
21699151
17147335
20379856
6538779
5866783
20897026
6925762
21085047
2752242
20712228
21656861
5692710
17851170
1065057
21199413
5394866
13799978
21411191
10023677
8693754
20925097
21421267
12252417
21158808
1734785
10036039
20799221
20376604
20645498
20930774
20180701
16049867
2205380
15366766
20780426
9508806
6492155
12977233
20884086
7011593
4375662
21316680
21576883
17048333
3991199
21687047
20419084
15327916
18862721
17623211
20582657
20968410
10059628
4653886
9706357
2359523
12976979
13132398
10252378
21063779
20761482
131187
7861108
2404725
13720565
19250187
21749255
20569143
21296806
3604273
10148053
21366363
12892094
1857166
11472865
9569275
7693929
1116651
21269403
11867967
10343860
127839
12372992
12683016
10369093
13625587
15655811
10800500
14818784
19902669
14066214
1997949
16357925
1324197
21473378
8743880
17097033
583608
2210457
15204648
7898545
302318
16299546
1501189
21666264
13133219
21326625
1882855
21143522
3679147
18532112
11270561
373191
20999955
18126106
11825326
13838294
21086285
15357541
2224297
5011393
21251843
21049056
19105752
4382259
15488686
10922467
1645784
19034172
18245575
21368998
21567104
12086464
10254074
21147710
13360442
914686
16357682
9400136
939824
18292806
768089
845412
1071313
2068437
20870250
12652324
221166
19539370
18668199
9201544
12207445
20717787
322712
9451913
18571788
2969180
6090736
8895543
6198828
8141403
19040741
21745898
4486236
1396308
21522131
11288759
9987550
8831206
4592448
4841576
5805386
3801947
21182604
19469031
21302583
5548935
20855849
2077907
9455271
7728697
1133993
21120034
8630682
5814877
16885688
4230476
2640516
21302300
21028760
14889746
14056614
1517467
2915928
9854196
13749694
5339853
20839029
19079277
16903101
11305495
18466304
21140351
21082901
15772283
8790942
4183191
20704409
20692554
19233772
20758198
10016175
21295987
7805976
9775098
1038479
15098992
13751770
21014988
539086
3404965
16319451
4763768
5734961
16910255
1751766
1212166
926098
2360535
21271041
2124781
2308038
13369569
9653270
8226216
21615217
9077723
6691230
6462302
19365332
3775731
2977631
20945760
13461740
6234602
21113244
21620036
8599432
21080413
14744165
17715373
5602214
2064664
1670021
1471264
4950510
21275919
8935972
21212573
2634809
5227712
12952113
2587105
6705037
2223034
12206272
1904007
21752104
8452262
5885462
21637478
21780286
9010063
18711093
21634907
19224581
3212945
18848706
21043129
4152671
19487775
3527794
11236955
14997698
1232928
14968201
12298414
2510128
9949543
7074244
10397390
16671881
7552
15106520
12650101
8513898
12613468
8427381
21434469
11340816
18009990
9280523
9192218
20786388
12002570
18445393
11009381
21294480
6531333
15333095
9445290
16117560
7610747
8641169
9385218
13783669
11829247
21197686
13010441
12184145
21647049
16038419
21684286
14295211
20987945
21273603
572832
10801604
12373793
13882257
4002463
687896
20683728
11607574
4699340
853892
14687614
4422413
2107610
8216929
9715555
404264
9325239
4378540
9922647
5226546
260402
20808061
10143912
10302063
480208
7835969
16623022
19233991
948719
5419359
2366418
21079056
6320526
8315214
12105283
12533533
10961471
2857106
19263161
16280853
19258675
9172548
7639470
14934338
9195104
13463861
4223845
13857684
4756186
21691284
3132718
21119461
11005998
1582976
818948
20771105
18433021
10107864
10500869
1393323
2324535
3905363
20268824
3153152
20805658
18708233
10221041
7453715
18720766
5823095
21351911
3657087
6045117
14978104
7302616
20755730
14485982
4907475
1641714
21463069
7803508
1848065
20972634
21415065
6998825
14200659
15391439
13159260
9156592
3854787
971751
21385461
8509624
20972822
16315082
13810661
21500888
17947734
17880744
12914986
2869332
14430737
3632372
8779796
19500804
8441830
5461400
589770
2638874
10030188
20715234
2113120
13463157
6473398
4110257
5315266
9025545
8884513
21200447
8546147
8339913
8585150
754604
8443842
21184627
5144870
5543892
13890596
10981500
609862
1912077
4687348
18146034
345760
14760857
4670305
11041501
21221696
21121562
558517
14902187
4064006
20926750
3424441
20199459
4316528
21104297
5130015
12567365
11225420
10193619
4309038
3166772
21078172
2893338
14883562
7770808
17293397
1633933
19233294
13950231
10478076
20413406
5754960
6836377
18780345
19588390
4045481
5125846
20716692
21200
5345970
20657750
21173197
11974905
3423686
929437
21483688
9838667
18137649
8008993
21057328
21024664
19566828
21448607
21490743
20602322
5082941
21211278
8475593
7396189
1074665
7542765
21682005
20830133
20038852
21111000
1209606
20605545
6632342
13264600
12741178
13121968
5672414
15920786
192993
913845
21147287
20930982
13690313
6572389
19885205
20605211
20998339
2585133
668403
5264755
14219109
3195146
20863116
20919215
4059412
1299374
13533028
20992123
20872505
16978053
3007793
21471146
21669111
21079821
6370963
14562501
6535806
3349719
1425638
21311222
10793242
7796098
21490981
8602069
21454574
13597757
21360658
1498092
21044021
97337
1720199
9440553
17090235
387576
7686694
1612939
1740939
6157278
19193486
9970509
10435318
6105788
12764964
20985663
11326015
244520
15815245
17993848
5300642
14621341
15070187
10231120
21392595
20744909
4574789
3143112
3521108
2560087
12098728
13955011
9693977
12094655
14778592
9363467
3251300
12566715
19237844
20694359
3529236
16416565
12268969
12115778
20431581
19694205
21529430
12203544
2988908
21056302
11701317
21175908
8651634
11973004
859078
19209708
634545
3744358
10800616
17189039
14072420
8088973
14240615
6411761
1949308
19145469
21093467
10083810
3041191
127497
8875802
18526501
1396525
21241715
16641430
5360916
20874163
12286226
14234357
7731048
15710283
7502914
11649985
8545455
1071884
21345163
14261334
5002467
166246
18063305
21499964
531232
17565064
8927279
3055724
16138689
1603824
11937654
2682613
18316734
21161340
2791540
14523707
12644571
17781468
21147758
2106809
7649991
12879470
15340823
19244830
16503691
1250871
21520891
1242324
17489971
9978135
4892345
5004284
2753241
16428425
10787496
20648344
4321
19450345
5193915
3361189
6291432
21760371
4795917
9273447
10382580
7826372
5844816
20912091
21752042
5323119
15468117
7240692
3744089
664856
17773389
13637554
21757351
8139481
6250244
21192975
716853
11125996
21476844
9226011
21360858
9184970
2715337
21306903
3973277
20960057
13393019
10651406
21340923
21062447
13975624
18758786
21334684
538366
2521009
16716210
21444709
17913593
10900319
17902756
402746
2093272
17612074
7144971
6765789
20860516
14112712
19246146
19281681
5240198
21192405
14538216
11902131
18118811
8259656
2022586
14774706
14208478
21586323
2910751
2807295
21258721
2845079
1988395
8656770
16733550
14190690
15186461
20941639
13919317
20999962
21278854
20118214
20654545
7821685
10754313
355287
17993388
19626802
9670227
2596409
706737
7563004
2885376
21121755
5118339
4495382
14049232
7465301
20837134
3638696
21291439
2861787
18364297
3901930
4282957
19520688
7545602
11437205
1645712
21286110
7271221
5799972
21590062
18538182
11633224
21690075
21426054
21429849
11757303
6331042
21474562
8490436
10590048
13704339
21268010
5168612
19959106
5336948
7499734
6848923
1905198
3730470
5157941
19663532
20907143
5116561
10015258
16838720
21633801
11035998
9038410
15540116
3517569
17966746
21757964
21647804
3013310
14205215
21268294
6903502
14498474
13911920
21240357
21104154
10800579
8149936
16431538
1238628
20654
7205444
1959760
4174853
21171228
21704026
8239283
8615555
11377998
7168108
10339903
10309047
13975947
16914031
12586496
19524248
18372604
12171762
413140
11506626
20714824
20426151
800115
10116389
5796526
18785954
104014
20875923
6658334
5213091
429832
10457302
6061721
5948566
18663347
9775278
21711435
3196513
20128972
14829703
14597893
17144974
20147735
8113610
19010882
21440503
20628024
10081833
15131386
10795081
18337843
1444955
15448765
21759258
7127047
3790605
20957964
12139721
16691733
5878263
14383013
20607967
2729670
2582165
13912211
21119055
5420432
18340828
20145648
11491671
13374981
20947833
1141050
21304193
21500417
1110423
3366517
13913627
5397051
1771445
8103904
17754099
5648253
8236666
16560946
21095668
1116739
7004653
11986963
21147308
123658
21264753
19636000
5885627
12145163
795767
20905996
5577802
9650803
2551521
3786517
21349868
20825315
15355868
10433985
1113392
5620527
11408652
20359699
20774339
11044516
3837893
12879453
8877677
9878752
14785323
9287029
1864258
20900299
137685
20788074
21649640
20220469
21424307
20936679
298677
17410343
16537012
14128902
11207870
21596029
4360021
20061554
3107098
12640995
14314520
12197670
20826706
21411610
3881223
21087347
20987459
1894471
16690172
9477129
17244998
13040943
5310544
19719187
14863885
3610577
21524056
4805360
15179039
83605
1516297
5554666
21351263
21485559
14572599
21180218
7007142
2278990
9860690
19119234
21567558
9360757
4171997
14534227
9198726
19725351
20948386
21107411
12741629
9876391
20833175
2421391
1149944
2245623
15283806
9108912
12670075
20808165
9957236
14861437
21476067
21516410
20080438
3448721
6509989
12035387
14033580
11699274
1843507
20266892
14885800
12381158
19603220
809689
4768911
4033623
21317023
14714821
17591606
21233940
21158052
6135401
8078044
4901783
21405941
8476690
20977480
8344649
20812218
1192479
14117840
11877092
20860814
20882420
3411192
20776594
16528631
6145568
9240345
5149327
20368478
3065781
9397163
20675371
21592368
5745815
19533760
1309717
21287459
4509057
17140952
5800860
9062858
12559900
10112307
14775498
20894217
19753631
21297571
21455398
1627750
2650436
16090047
6776185
3650740
7193619
14182871
2774496
8888311
14854719
5650316
9415578
1237534
16050654
20768072
682203
20683536
5998213
4270399
8944059
5525574
8309113
21292828
18461923
21097877
2357085
20609914
14108568
125438
19991312
20718132
13737249
